C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_262.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_262.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_262.jpg, -0.1721637, 1, 0, 30.17952
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_364.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_364.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_364.jpg, -0.08991329, 1, 0, 30.19089
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_467.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_467.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_467.jpg, 0, 1, 0, 30.19012
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_574.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_574.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_574.jpg, 0, 1, 0, 30.19038
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_678.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_678.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_678.jpg, 0, 1, 0, 30.19037
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_778.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_778.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_778.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_884.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_884.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_884.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_11_985.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_11_985.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_11_985.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_091.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_091.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_091.jpg, -0.1291482, 1, 0, 30.18654
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_194.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_194.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_194.jpg, 0, 1, 0, 30.19013
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_298.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_298.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_298.jpg, 0, 1, 0, 30.19027
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_404.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_404.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_404.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_508.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_508.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_508.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_609.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_609.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_609.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_711.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_711.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_711.jpg, -0.2023647, 1, 0, 30.17943
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_812.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_812.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_812.jpg, 0, 1, 0, 30.18971
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_12_917.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_12_917.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_12_917.jpg, 0, 1, 0, 30.19021
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_019.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_019.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_019.jpg, 0, 1, 0, 30.19025
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_123.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_123.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_123.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_227.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_227.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_227.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_328.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_328.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_328.jpg, 0, 1, 0, 30.19016
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_427.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_427.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_427.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_531.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_531.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_531.jpg, -0.2208468, 1, 0, 30.17745
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_637.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_637.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_637.jpg, -0.1165268, 1, 0, 30.19024
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_736.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_736.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_736.jpg, 0, 1, 0, 30.18971
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_838.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_838.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_838.jpg, 0, 1, 0, 30.1906
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_13_940.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_13_940.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_13_940.jpg, -0.1135737, 1, 0, 30.18759
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_039.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_039.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_039.jpg, -0.206688, 1, 0, 30.18511
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_140.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_140.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_140.jpg, 0, 1, 0, 30.18935
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_244.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_244.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_244.jpg, -0.2646504, 1, 0, 30.17607
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_345.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_345.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_345.jpg, 0, 1, 0, 30.18942
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_446.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_446.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_446.jpg, 0, 1, 0, 30.19015
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_551.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_551.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_551.jpg, -0.2345265, 1, 0, 30.17779
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_651.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_651.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_651.jpg, -0.3100396, 1, 0, 30.18118
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_753.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_753.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_753.jpg, -0.002788842, 1, 0, 30.18784
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_854.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_854.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_854.jpg, -0.1226763, 1, 0, 30.18991
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_14_958.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_14_958.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_14_958.jpg, -0.3708192, 1, 0, 30.16632
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_062.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_062.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_062.jpg, -0.01169485, 1, 0, 30.18873
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_169.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_169.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_169.jpg, 0, 1, 0, 30.18985
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_271.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_271.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_271.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_373.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_373.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_373.jpg, 0, 1, 0, 30.19026
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_477.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_477.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_477.jpg, 0, 1, 0, 30.19258
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_581.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_581.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_581.jpg, 0, 1, 0, 30.18973
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_683.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_683.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_683.jpg, 0, 1, 0, 30.19246
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_785.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_785.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_785.jpg, 0, 1, 0, 30.18904
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_886.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_886.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_886.jpg, 0, 1, 0, 30.18893
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_15_990.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_15_990.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_15_990.jpg, 0, 1, 0, 30.18903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_093.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_093.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_093.jpg, 0, 1, 0, 30.19043
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_194.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_194.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_194.jpg, 0, 1, 0, 30.18784
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_297.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_297.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_297.jpg, 0, 1, 0, 30.19851
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_396.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_396.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_396.jpg, 0, 1, 0, 30.19367
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_497.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_497.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_497.jpg, 0, 1, 0, 30.19052
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_602.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_602.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_602.jpg, 0, 1, 0, 30.19749
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_706.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_706.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_706.jpg, 0, 1, 0, 30.19101
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_810.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_810.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_810.jpg, 0, 1, 0, 30.18648
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_16_912.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_16_912.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_16_912.jpg, 0, 1, 0, 30.18976
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_015.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_015.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_015.jpg, 0, 1, 0, 30.19039
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_119.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_119.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_119.jpg, 0, 1, 0, 30.19038
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_223.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_223.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_223.jpg, 0.2606988, 0.933705, 0, 30.17283
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_325.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_325.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_325.jpg, 0.5684301, 0.6259737, 0, 30.05104
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_434.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_434.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_434.jpg, 0.8669537, 0.3274501, 0, 29.88268
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_535.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_535.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_535.jpg, 1, 0.02862548, 0, 29.3318
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_637.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_637.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_637.jpg, 1, 0, 0, 28.6693
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_739.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_739.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_739.jpg, 1, 0, 0, 28.13709
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_839.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_839.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_839.jpg, 1, 0, 0, 27.68354
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_17_941.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_17_941.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_17_941.jpg, 1, 0, 0, 27.1927
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_043.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_043.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_043.jpg, 1, 0, 0, 26.80797
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_146.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_146.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_146.jpg, 1, 0, 0, 26.4369
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_246.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_246.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_246.jpg, 1, 0, 0, 26.07584
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_352.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_352.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_352.jpg, 1, 0, 0, 25.72295
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_456.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_456.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_456.jpg, 1, 0, 0, 25.37726
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_561.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_561.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_561.jpg, 1, 0, 0, 24.97117
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_670.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_670.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_670.jpg, 1, 0, 0, 24.63962
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_772.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_772.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_772.jpg, 1, 0, 0, 24.31401
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_877.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_877.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_877.jpg, 1, 0, 0, 23.99415
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_18_977.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_18_977.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_18_977.jpg, 1, 0, 0, 23.67982
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_079.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_079.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_079.jpg, 1, 0, 0, 23.37087
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_182.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_182.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_182.jpg, 1, 0.2387427, 0, 23.12224
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_285.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_285.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_285.jpg, 1, 0.5519295, 0, 23.28126
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_387.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_387.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_387.jpg, 1, 0.8572233, 0, 23.81308
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_491.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_491.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_491.jpg, 0.9189926, 1, 0, 24.65043
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_592.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_592.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_592.jpg, 0.621304, 1, 0, 25.6834
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_695.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_695.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_695.jpg, 0.3191823, 1, 0, 26.7131
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_796.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_796.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_796.jpg, 0.03357989, 1, 0, 27.65554
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_19_901.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_19_901.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_19_901.jpg, -0.3146448, 1, 0, 28.61682
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_20_007.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_20_007.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_20_007.jpg, -0.5897432, 1, 0, 29.25657
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_22_59_20_109.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_22_59_20_109.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_22_59_20_109.jpg, -0.2992043, 1, 0, 30.06773
